,Date,Type,Price,Size
80853,2016-08-09 16:37:27,BID,11.82,90300
80854,2016-08-09 16:37:27,TRADE,11.84,100
80855,2016-08-09 16:37:27,ASK,11.84,19300
80856,2016-08-09 16:37:27,TRADE,11.84,100
80857,2016-08-09 16:37:27,ASK,11.84,19200
80858,2016-08-09 16:37:28,ASK,11.83,100
80859,2016-08-09 16:37:28,ASK,11.84,19200
80860,2016-08-09 16:37:28,ASK,11.83,200
80861,2016-08-09 16:37:28,ASK,11.83,300
80862,2016-08-09 16:37:28,BID,11.82,90200
80863,2016-08-09 16:37:28,BID,11.82,90100
80864,2016-08-09 16:37:28,ASK,11.83,600
80865,2016-08-09 16:37:29,TRADE,11.83,100
80866,2016-08-09 16:37:29,ASK,11.83,500
80867,2016-08-09 16:37:29,TRADE,11.83,100
80868,2016-08-09 16:37:29,TRADE,11.83,100
80869,2016-08-09 16:37:29,TRADE,11.83,300
80870,2016-08-09 16:37:29,ASK,11.84,18700
80871,2016-08-09 16:37:29,ASK,11.83,200
80872,2016-08-09 16:37:29,ASK,11.83,700
80873,2016-08-09 16:37:29,BID,11.82,92700
80874,2016-08-09 16:37:29,TRADE,11.83,100
80875,2016-08-09 16:37:29,ASK,11.83,600
80876,2016-08-09 16:37:29,ASK,11.83,1300
80877,2016-08-09 16:37:29,ASK,11.83,2000
80878,2016-08-09 16:37:30,TRADE,11.83,100
80879,2016-08-09 16:37:30,TRADE,11.83,100
80880,2016-08-09 16:37:30,ASK,11.83,1800
80881,2016-08-09 16:37:30,TRADE,11.83,100
80882,2016-08-09 16:37:30,ASK,11.83,1700
80883,2016-08-09 16:37:31,BID,11.82,93500
80884,2016-08-09 16:37:31,TRADE,11.83,100
80885,2016-08-09 16:37:31,ASK,11.83,1600
80886,2016-08-09 16:37:31,TRADE,11.83,100
80887,2016-08-09 16:37:31,ASK,11.83,1500
80888,2016-08-09 16:37:32,ASK,11.83,6500
80889,2016-08-09 16:37:32,BID,11.82,101500
80890,2016-08-09 16:37:32,BID,11.82,93500
80891,2016-08-09 16:37:32,TRADE,11.83,100
80892,2016-08-09 16:37:32,TRADE,11.83,400
80893,2016-08-09 16:37:32,ASK,11.83,6000
80894,2016-08-09 16:37:32,TRADE,11.83,100
80895,2016-08-09 16:37:32,ASK,11.83,5900
80896,2016-08-09 16:37:32,ASK,11.83,6700
80897,2016-08-09 16:37:33,BID,11.82,92500
80898,2016-08-09 16:37:33,TRADE,11.83,100
80899,2016-08-09 16:37:33,ASK,11.83,6600
80900,2016-08-09 16:37:34,TRADE,11.83,100
80901,2016-08-09 16:37:34,ASK,11.83,6500
80902,2016-08-09 16:37:34,TRADE,11.83,200
80903,2016-08-09 16:37:34,ASK,11.83,6300
80904,2016-08-09 16:37:34,TRADE,11.83,100
80905,2016-08-09 16:37:34,ASK,11.83,6200
80906,2016-08-09 16:37:35,ASK,11.83,7400
80907,2016-08-09 16:37:35,BID,11.82,93500
80908,2016-08-09 16:37:35,TRADE,11.83,100
80909,2016-08-09 16:37:35,ASK,11.83,7300
80910,2016-08-09 16:37:35,TRADE,11.83,100
80911,2016-08-09 16:37:35,ASK,11.83,7200
80912,2016-08-09 16:37:36,ASK,11.83,7700
80913,2016-08-09 16:37:36,BID,11.82,94300
80914,2016-08-09 16:37:36,TRADE,11.83,200
80915,2016-08-09 16:37:36,TRADE,11.83,800
80916,2016-08-09 16:37:36,BID,11.82,93300
80917,2016-08-09 16:37:36,ASK,11.83,6700
80918,2016-08-09 16:37:36,ASK,11.83,8500
80919,2016-08-09 16:37:37,TRADE,11.83,100
80920,2016-08-09 16:37:37,ASK,11.83,8400
80921,2016-08-09 16:37:37,TRADE,11.83,100
80922,2016-08-09 16:37:37,ASK,11.83,8300
80923,2016-08-09 16:37:37,ASK,11.83,9000
80924,2016-08-09 16:37:38,BID,11.82,95300
80925,2016-08-09 16:37:38,BID,11.82,93300
80926,2016-08-09 16:37:38,TRADE,11.83,100
80927,2016-08-09 16:37:38,ASK,11.83,8900
80928,2016-08-09 16:37:39,BID,11.82,93400
80929,2016-08-09 16:37:39,TRADE,11.83,100
80930,2016-08-09 16:37:39,ASK,11.83,8800
80931,2016-08-09 16:37:40,TRADE,11.83,100
80932,2016-08-09 16:37:40,ASK,11.83,8700
80933,2016-08-09 16:37:41,BID,11.82,105400
80934,2016-08-09 16:37:41,TRADE,11.83,100
80935,2016-08-09 16:37:41,ASK,11.83,8600
80936,2016-08-09 16:37:41,TRADE,11.83,100
80937,2016-08-09 16:37:41,ASK,11.83,8500
80938,2016-08-09 16:37:42,BID,11.82,105900
80939,2016-08-09 16:37:42,ASK,11.83,5000
80940,2016-08-09 16:37:42,TRADE,11.83,100
80941,2016-08-09 16:37:42,ASK,11.83,4900
80942,2016-08-09 16:37:43,ASK,11.83,5900
80943,2016-08-09 16:37:43,TRADE,11.83,700
80944,2016-08-09 16:37:43,TRADE,11.83,1200
80945,2016-08-09 16:37:43,TRADE,11.83,500
80946,2016-08-09 16:37:43,TRADE,11.83,1800
80947,2016-08-09 16:37:43,TRADE,11.83,700
80948,2016-08-09 16:37:43,TRADE,11.83,100
80949,2016-08-09 16:37:43,ASK,11.83,900
80950,2016-08-09 16:37:43,TRADE,11.83,100
80951,2016-08-09 16:37:43,ASK,11.83,800
80952,2016-08-09 16:37:44,TRADE,11.83,100
80953,2016-08-09 16:37:44,ASK,11.83,700
80954,2016-08-09 16:37:44,ASK,11.83,800
80955,2016-08-09 16:37:45,TRADE,11.83,100
80956,2016-08-09 16:37:45,ASK,11.83,700
80957,2016-08-09 16:37:45,ASK,11.83,1000
80958,2016-08-09 16:37:45,ASK,11.83,6000
80959,2016-08-09 16:37:45,TRADE,11.83,100
80960,2016-08-09 16:37:45,ASK,11.83,5900
80961,2016-08-09 16:37:45,ASK,11.83,5600
80962,2016-08-09 16:37:45,TRADE,11.83,100
80963,2016-08-09 16:37:45,ASK,11.83,5500
80964,2016-08-09 16:37:46,BID,11.82,105800
80965,2016-08-09 16:37:46,TRADE,11.83,100
80966,2016-08-09 16:37:46,ASK,11.83,5400
80967,2016-08-09 16:37:47,TRADE,11.83,100
80968,2016-08-09 16:37:47,ASK,11.83,5300
80969,2016-08-09 16:37:48,TRADE,11.83,100
80970,2016-08-09 16:37:48,ASK,11.83,5200
80971,2016-08-09 16:37:48,TRADE,11.83,100
80972,2016-08-09 16:37:48,TRADE,11.83,100
80973,2016-08-09 16:37:48,ASK,11.83,5000
80974,2016-08-09 16:37:48,ASK,11.83,5100
80975,2016-08-09 16:37:48,ASK,11.83,5400
80976,2016-08-09 16:37:48,ASK,11.83,5800
80977,2016-08-09 16:37:48,ASK,11.83,6800
80978,2016-08-09 16:37:48,ASK,11.83,7200
80979,2016-08-09 16:37:48,BID,11.82,103800
80980,2016-08-09 16:37:48,BID,11.82,93800
80981,2016-08-09 16:37:48,ASK,11.83,9600
80982,2016-08-09 16:37:48,ASK,11.83,16300
80983,2016-08-09 16:37:49,BID,11.82,103800
80984,2016-08-09 16:37:49,TRADE,11.83,100
80985,2016-08-09 16:37:49,ASK,11.83,16200
80986,2016-08-09 16:37:49,TRADE,11.83,100
80987,2016-08-09 16:37:49,ASK,11.83,16100
80988,2016-08-09 16:37:51,TRADE,11.83,100
80989,2016-08-09 16:37:51,ASK,11.83,16000
80990,2016-08-09 16:37:51,ASK,11.83,15600
80991,2016-08-09 16:37:51,TRADE,11.83,100
80992,2016-08-09 16:37:51,ASK,11.83,15500
80993,2016-08-09 16:37:52,TRADE,11.83,100
80994,2016-08-09 16:37:52,ASK,11.83,15400
80995,2016-08-09 16:37:52,TRADE,11.83,100
80996,2016-08-09 16:37:52,ASK,11.83,15300
80997,2016-08-09 16:37:53,TRADE,11.83,100
80998,2016-08-09 16:37:53,ASK,11.83,15200
80999,2016-08-09 16:37:53,TRADE,11.83,100
81000,2016-08-09 16:37:53,ASK,11.83,15100
81001,2016-08-09 16:37:55,TRADE,11.83,100
81002,2016-08-09 16:37:55,ASK,11.83,15000
81003,2016-08-09 16:37:55,TRADE,11.83,100
81004,2016-08-09 16:37:55,ASK,11.83,14900
81005,2016-08-09 16:37:56,TRADE,11.83,100
81006,2016-08-09 16:37:56,ASK,11.83,14800
81007,2016-08-09 16:37:57,TRADE,11.83,100
81008,2016-08-09 16:37:57,ASK,11.83,14700
81009,2016-08-09 16:37:57,TRADE,11.83,100
81010,2016-08-09 16:37:57,ASK,11.83,14600
81011,2016-08-09 16:37:57,TRADE,11.83,100
81012,2016-08-09 16:37:57,ASK,11.83,14500
81013,2016-08-09 16:37:57,TRADE,11.83,100
81014,2016-08-09 16:37:57,ASK,11.83,14400
81015,2016-08-09 16:37:58,ASK,11.83,15000
81016,2016-08-09 16:37:59,TRADE,11.83,100
81017,2016-08-09 16:37:59,ASK,11.83,14900
81018,2016-08-09 16:37:59,TRADE,11.83,100
81019,2016-08-09 16:37:59,ASK,11.83,14800
81020,2016-08-09 16:38:00,ASK,11.83,15400
81021,2016-08-09 16:38:00,TRADE,11.83,100
81022,2016-08-09 16:38:00,ASK,11.83,15300
81023,2016-08-09 16:38:01,TRADE,11.82,2000
81024,2016-08-09 16:38:01,BID,11.82,101800
81025,2016-08-09 16:38:01,BID,11.82,100800
81026,2016-08-09 16:38:01,TRADE,11.83,400
81027,2016-08-09 16:38:01,ASK,11.83,14900
81028,2016-08-09 16:38:01,BID,11.82,98800
81029,2016-08-09 16:38:01,TRADE,11.83,300
81030,2016-08-09 16:38:01,ASK,11.83,14600
81031,2016-08-09 16:38:01,TRADE,11.83,100
81032,2016-08-09 16:38:01,ASK,11.83,14500
81033,2016-08-09 16:38:01,TRADE,11.83,100
81034,2016-08-09 16:38:01,ASK,11.83,14400
81035,2016-08-09 16:38:03,TRADE,11.83,200
81036,2016-08-09 16:38:03,ASK,11.83,14200
81037,2016-08-09 16:38:03,TRADE,11.83,100
81038,2016-08-09 16:38:03,ASK,11.83,14100
81039,2016-08-09 16:38:03,TRADE,11.83,100
81040,2016-08-09 16:38:03,ASK,11.83,14000
81041,2016-08-09 16:38:03,TRADE,11.83,100
81042,2016-08-09 16:38:03,ASK,11.83,13900
81043,2016-08-09 16:38:03,BID,11.82,99800
81044,2016-08-09 16:38:03,ASK,11.83,11500
81045,2016-08-09 16:38:04,TRADE,11.83,1000
81046,2016-08-09 16:38:04,BID,11.82,98800
81047,2016-08-09 16:38:04,ASK,11.83,10500
81048,2016-08-09 16:38:04,TRADE,11.83,100
81049,2016-08-09 16:38:04,ASK,11.83,10400
81050,2016-08-09 16:38:04,ASK,11.83,10500
81051,2016-08-09 16:38:04,ASK,11.83,10200
81052,2016-08-09 16:38:05,TRADE,11.83,100
81053,2016-08-09 16:38:05,ASK,11.83,10100
81054,2016-08-09 16:38:06,TRADE,11.83,100
81055,2016-08-09 16:38:06,ASK,11.83,10000
81056,2016-08-09 16:38:06,TRADE,11.83,200
81057,2016-08-09 16:38:06,ASK,11.83,9800
81058,2016-08-09 16:38:06,BID,11.82,98900
81059,2016-08-09 16:38:07,TRADE,11.83,100
81060,2016-08-09 16:38:07,ASK,11.83,9700
81061,2016-08-09 16:38:07,TRADE,11.83,100
81062,2016-08-09 16:38:07,ASK,11.83,9600
81063,2016-08-09 16:38:07,ASK,11.83,9800
81064,2016-08-09 16:38:07,TRADE,11.83,100
81065,2016-08-09 16:38:07,TRADE,11.83,100
81066,2016-08-09 16:38:07,ASK,11.83,9600
81067,2016-08-09 16:38:07,ASK,11.83,14600
81068,2016-08-09 16:38:08,TRADE,11.83,100
81069,2016-08-09 16:38:08,ASK,11.83,14500
81070,2016-08-09 16:38:09,TRADE,11.83,100
81071,2016-08-09 16:38:09,ASK,11.83,14400
81072,2016-08-09 16:38:09,TRADE,11.83,100
81073,2016-08-09 16:38:09,ASK,11.83,14300
81074,2016-08-09 16:38:10,TRADE,11.83,100
81075,2016-08-09 16:38:10,TRADE,11.83,300
81076,2016-08-09 16:38:10,ASK,11.83,13900
81077,2016-08-09 16:38:11,ASK,11.83,14900
81078,2016-08-09 16:38:11,TRADE,11.83,100
81079,2016-08-09 16:38:11,ASK,11.83,14800
81080,2016-08-09 16:38:11,TRADE,11.83,100
81081,2016-08-09 16:38:11,ASK,11.83,14700
81082,2016-08-09 16:38:12,TRADE,11.83,100
81083,2016-08-09 16:38:12,ASK,11.83,14600
81084,2016-08-09 16:38:12,TRADE,11.83,100
81085,2016-08-09 16:38:12,ASK,11.83,14500
81086,2016-08-09 16:38:14,TRADE,11.83,100
81087,2016-08-09 16:38:14,ASK,11.83,14400
81088,2016-08-09 16:38:15,TRADE,11.83,100
81089,2016-08-09 16:38:15,ASK,11.83,14300
81090,2016-08-09 16:38:15,TRADE,11.83,100
81091,2016-08-09 16:38:15,ASK,11.83,14200
81092,2016-08-09 16:38:15,TRADE,11.83,100
81093,2016-08-09 16:38:15,ASK,11.83,14100
81094,2016-08-09 16:38:15,BID,11.82,88900
81095,2016-08-09 16:38:16,BID,11.82,88800
81096,2016-08-09 16:38:16,TRADE,11.83,100
81097,2016-08-09 16:38:16,ASK,11.83,14000
81098,2016-08-09 16:38:17,TRADE,11.83,100
81099,2016-08-09 16:38:17,ASK,11.83,13900
81100,2016-08-09 16:38:17,TRADE,11.83,100
81101,2016-08-09 16:38:17,ASK,11.83,13800
81102,2016-08-09 16:38:18,TRADE,11.83,100
81103,2016-08-09 16:38:18,ASK,11.83,13700
81104,2016-08-09 16:38:19,TRADE,11.83,100
81105,2016-08-09 16:38:19,ASK,11.83,13600
81106,2016-08-09 16:38:19,TRADE,11.83,100
81107,2016-08-09 16:38:19,ASK,11.83,13500
81108,2016-08-09 16:38:19,TRADE,11.83,100
81109,2016-08-09 16:38:19,ASK,11.83,13400
81110,2016-08-09 16:38:20,ASK,11.83,18400
81111,2016-08-09 16:38:20,TRADE,11.83,100
81112,2016-08-09 16:38:20,ASK,11.83,18300
81113,2016-08-09 16:38:20,TRADE,11.83,100
81114,2016-08-09 16:38:20,ASK,11.83,18200
81115,2016-08-09 16:38:21,BID,11.82,138800
81116,2016-08-09 16:38:21,TRADE,11.83,100
81117,2016-08-09 16:38:21,ASK,11.83,18100
81118,2016-08-09 16:38:22,TRADE,11.83,100
81119,2016-08-09 16:38:22,ASK,11.83,18000
81120,2016-08-09 16:38:23,TRADE,11.83,100
81121,2016-08-09 16:38:23,ASK,11.83,17900
81122,2016-08-09 16:38:23,BID,11.82,139600
81123,2016-08-09 16:38:23,TRADE,11.83,200
81124,2016-08-09 16:38:23,ASK,11.83,17700
81125,2016-08-09 16:38:23,TRADE,11.83,100
81126,2016-08-09 16:38:23,ASK,11.83,17600
81127,2016-08-09 16:38:24,TRADE,11.83,200
81128,2016-08-09 16:38:24,ASK,11.83,17400
81129,2016-08-09 16:38:24,ASK,11.83,17500
81130,2016-08-09 16:38:24,TRADE,11.83,100
81131,2016-08-09 16:38:24,ASK,11.83,17400
81132,2016-08-09 16:38:24,TRADE,11.83,100
81133,2016-08-09 16:38:24,ASK,11.83,17300
81134,2016-08-09 16:38:26,ASK,11.83,17500
81135,2016-08-09 16:38:26,TRADE,11.83,100
81136,2016-08-09 16:38:26,ASK,11.83,17400
81137,2016-08-09 16:38:27,TRADE,11.83,100
81138,2016-08-09 16:38:27,ASK,11.83,17300
81139,2016-08-09 16:38:27,TRADE,11.82,1800
81140,2016-08-09 16:38:27,TRADE,11.82,2800
81141,2016-08-09 16:38:27,TRADE,11.82,400
81142,2016-08-09 16:38:27,BID,11.82,134600
81143,2016-08-09 16:38:27,TRADE,11.83,100
81144,2016-08-09 16:38:27,ASK,11.83,17200
81145,2016-08-09 16:38:28,BID,11.82,139600
81146,2016-08-09 16:38:28,BID,11.82,142200
81147,2016-08-09 16:38:28,TRADE,11.83,100
81148,2016-08-09 16:38:28,ASK,11.83,17100
81149,2016-08-09 16:38:29,TRADE,11.83,100
81150,2016-08-09 16:38:29,ASK,11.83,17000
81151,2016-08-09 16:38:29,ASK,11.83,17700
81152,2016-08-09 16:38:30,BID,11.82,142500
81153,2016-08-09 16:38:30,TRADE,11.83,100
81154,2016-08-09 16:38:30,ASK,11.83,17600
81155,2016-08-09 16:38:30,TRADE,11.83,100
81156,2016-08-09 16:38:30,ASK,11.83,17500
81157,2016-08-09 16:38:30,TRADE,11.83,100
81158,2016-08-09 16:38:30,ASK,11.83,17400
81159,2016-08-09 16:38:31,TRADE,11.83,100
81160,2016-08-09 16:38:31,ASK,11.83,17300
81161,2016-08-09 16:38:31,BID,11.82,143500
81162,2016-08-09 16:38:32,TRADE,11.83,200
81163,2016-08-09 16:38:32,ASK,11.83,17100
81164,2016-08-09 16:38:32,TRADE,11.83,100
81165,2016-08-09 16:38:32,ASK,11.83,17000
81166,2016-08-09 16:38:32,TRADE,11.83,1000
81167,2016-08-09 16:38:32,BID,11.82,142500
81168,2016-08-09 16:38:32,ASK,11.83,16000
81169,2016-08-09 16:38:33,TRADE,11.83,100
81170,2016-08-09 16:38:33,ASK,11.83,15900
81171,2016-08-09 16:38:34,TRADE,11.83,100
81172,2016-08-09 16:38:34,ASK,11.83,15800
81173,2016-08-09 16:38:34,TRADE,11.83,100
81174,2016-08-09 16:38:34,ASK,11.83,15700
81175,2016-08-09 16:38:35,TRADE,11.83,100
81176,2016-08-09 16:38:35,ASK,11.83,15600
81177,2016-08-09 16:38:36,BID,11.82,142600
81178,2016-08-09 16:38:36,TRADE,11.83,100
81179,2016-08-09 16:38:36,ASK,11.83,15500
81180,2016-08-09 16:38:37,TRADE,11.83,100
81181,2016-08-09 16:38:37,ASK,11.83,15400
81182,2016-08-09 16:38:38,TRADE,11.83,100
81183,2016-08-09 16:38:38,ASK,11.83,15300
81184,2016-08-09 16:38:38,TRADE,11.83,100
81185,2016-08-09 16:38:38,ASK,11.83,15200
81186,2016-08-09 16:38:39,TRADE,11.83,100
81187,2016-08-09 16:38:39,ASK,11.83,15100
81188,2016-08-09 16:38:40,TRADE,11.83,100
81189,2016-08-09 16:38:40,ASK,11.83,15000
81190,2016-08-09 16:38:40,TRADE,11.83,200
81191,2016-08-09 16:38:40,ASK,11.83,14800
81192,2016-08-09 16:38:41,TRADE,11.83,100
81193,2016-08-09 16:38:41,ASK,11.83,14700
81194,2016-08-09 16:38:42,ASK,11.83,14800
81195,2016-08-09 16:38:42,TRADE,11.83,200
81196,2016-08-09 16:38:42,ASK,11.83,14600
81197,2016-08-09 16:38:42,TRADE,11.83,100
81198,2016-08-09 16:38:42,ASK,11.83,14500
81199,2016-08-09 16:38:42,TRADE,11.83,100
81200,2016-08-09 16:38:42,ASK,11.83,14400
81201,2016-08-09 16:38:43,TRADE,11.83,100
81202,2016-08-09 16:38:43,ASK,11.83,14300
81203,2016-08-09 16:38:44,ASK,11.83,15400
81204,2016-08-09 16:38:44,TRADE,11.83,100
81205,2016-08-09 16:38:44,ASK,11.83,15300
81206,2016-08-09 16:38:45,TRADE,11.83,600
81207,2016-08-09 16:38:45,TRADE,11.83,600
81208,2016-08-09 16:38:45,TRADE,11.83,600
81209,2016-08-09 16:38:45,TRADE,11.83,100
81210,2016-08-09 16:38:45,TRADE,11.83,200
81211,2016-08-09 16:38:45,TRADE,11.83,5000
81212,2016-08-09 16:38:45,TRADE,11.83,500
81213,2016-08-09 16:38:45,ASK,11.83,7700
81214,2016-08-09 16:38:45,ASK,11.83,12700
81215,2016-08-09 16:38:45,TRADE,11.83,100
81216,2016-08-09 16:38:45,ASK,11.83,12600
81217,2016-08-09 16:38:45,ASK,11.83,19300
81218,2016-08-09 16:38:45,TRADE,11.83,100
81219,2016-08-09 16:38:45,ASK,11.83,19200
81220,2016-08-09 16:38:46,TRADE,11.83,100
81221,2016-08-09 16:38:46,ASK,11.83,19100
81222,2016-08-09 16:38:46,ASK,11.83,19200
81223,2016-08-09 16:38:46,TRADE,11.83,100
81224,2016-08-09 16:38:46,ASK,11.83,19100
81225,2016-08-09 16:38:46,TRADE,11.83,100
81226,2016-08-09 16:38:46,ASK,11.83,19000
81227,2016-08-09 16:38:46,BID,11.82,142500
81228,2016-08-09 16:38:47,TRADE,11.83,100
81229,2016-08-09 16:38:47,ASK,11.83,18900
81230,2016-08-09 16:38:48,TRADE,11.83,100
81231,2016-08-09 16:38:48,ASK,11.83,18800
81232,2016-08-09 16:38:48,TRADE,11.83,100
81233,2016-08-09 16:38:48,ASK,11.83,18700
81234,2016-08-09 16:38:48,TRADE,11.83,200
81235,2016-08-09 16:38:48,ASK,11.83,18500
81236,2016-08-09 16:38:49,TRADE,11.83,100
81237,2016-08-09 16:38:49,ASK,11.83,18400
81238,2016-08-09 16:38:49,TRADE,11.83,100
81239,2016-08-09 16:38:49,ASK,11.83,18300
81240,2016-08-09 16:38:49,TRADE,11.83,2400
81241,2016-08-09 16:38:49,ASK,11.83,15900
81242,2016-08-09 16:38:49,TRADE,11.83,1900
81243,2016-08-09 16:38:49,TRADE,11.83,100
81244,2016-08-09 16:38:49,TRADE,11.83,200
81245,2016-08-09 16:38:49,TRADE,11.83,700
81246,2016-08-09 16:38:49,TRADE,11.83,100
81247,2016-08-09 16:38:49,TRADE,11.83,1100
81248,2016-08-09 16:38:49,TRADE,11.83,5000
81249,2016-08-09 16:38:49,TRADE,11.83,1900
81250,2016-08-09 16:38:49,ASK,11.83,4900
81251,2016-08-09 16:38:49,TRADE,11.83,4800
81252,2016-08-09 16:38:49,TRADE,11.83,100
81253,2016-08-09 16:38:49,ASK,11.84,43800
81254,2016-08-09 16:38:49,BID,11.83,500
81255,2016-08-09 16:38:49,BID,11.83,1500
81256,2016-08-09 16:38:49,ASK,11.84,41500
81257,2016-08-09 16:38:49,BID,11.83,1000
81258,2016-08-09 16:38:49,ASK,11.84,41900
81259,2016-08-09 16:38:49,ASK,11.84,41800
81260,2016-08-09 16:38:49,ASK,11.84,26000
81261,2016-08-09 16:38:49,ASK,11.84,25600
81262,2016-08-09 16:38:49,TRADE,11.83,1000
81263,2016-08-09 16:38:49,BID,11.82,147900
81264,2016-08-09 16:38:49,TRADE,11.82,400
81264,2016-08-09 16:38:49,BID,11.82,147500
81265,2016-08-09 16:38:49,BID,11.82,150300
81266,2016-08-09 16:38:49,BID,11.82,166200
81267,2016-08-09 16:38:49,BID,11.83,5000
81268,2016-08-09 16:38:49,ASK,11.84,23600
81269,2016-08-09 16:38:49,TRADE,11.83,2900
81270,2016-08-09 16:38:49,BID,11.83,2100
81271,2016-08-09 16:38:49,BID,11.82,150300
81272,2016-08-09 16:38:49,BID,11.82,142300
81273,2016-08-09 16:38:49,BID,11.82,146300
81274,2016-08-09 16:38:49,BID,11.82,154300
81275,2016-08-09 16:38:49,BID,11.82,152300
81276,2016-08-09 16:38:49,ASK,11.84,23900
81277,2016-08-09 16:38:50,ASK,11.84,40400
81278,2016-08-09 16:38:50,TRADE,11.84,100
81279,2016-08-09 16:38:50,ASK,11.84,40300
81280,2016-08-09 16:38:50,TRADE,11.84,100
81281,2016-08-09 16:38:50,ASK,11.84,40200
81282,2016-08-09 16:38:50,BID,11.82,162300
81283,2016-08-09 16:38:51,TRADE,11.84,100
81284,2016-08-09 16:38:51,ASK,11.84,40100
81285,2016-08-09 16:38:51,ASK,11.84,40000
81286,2016-08-09 16:38:51,BID,11.83,1100
81287,2016-08-09 16:38:51,TRADE,11.84,100
81288,2016-08-09 16:38:51,ASK,11.84,39900
81289,2016-08-09 16:38:52,TRADE,11.84,100
81290,2016-08-09 16:38:52,ASK,11.84,39800
81291,2016-08-09 16:38:52,BID,11.83,1400
81292,2016-08-09 16:38:52,ASK,11.84,40200
81293,2016-08-09 16:38:52,TRADE,11.84,100
81294,2016-08-09 16:38:52,ASK,11.84,40100
81295,2016-08-09 16:38:52,ASK,11.84,42400
81296,2016-08-09 16:38:53,TRADE,11.84,100
81297,2016-08-09 16:38:53,ASK,11.84,42300
81298,2016-08-09 16:38:54,TRADE,11.84,100
81299,2016-08-09 16:38:54,ASK,11.84,42200
81300,2016-08-09 16:38:54,BID,11.83,2200
81301,2016-08-09 16:38:54,TRADE,11.84,100
81302,2016-08-09 16:38:54,ASK,11.84,42100
81303,2016-08-09 16:38:56,TRADE,11.84,100
81304,2016-08-09 16:38:56,ASK,11.84,42000
81305,2016-08-09 16:38:56,TRADE,11.84,100
81306,2016-08-09 16:38:56,ASK,11.84,41900
81307,2016-08-09 16:38:57,TRADE,11.84,100
81308,2016-08-09 16:38:57,ASK,11.84,41800
81309,2016-08-09 16:38:58,ASK,11.84,41700
81310,2016-08-09 16:38:58,TRADE,11.84,100
81311,2016-08-09 16:38:58,ASK,11.84,41600
81312,2016-08-09 16:38:59,TRADE,11.84,100
81313,2016-08-09 16:38:59,ASK,11.84,41500
81314,2016-08-09 16:38:59,BID,11.83,3200
81315,2016-08-09 16:39:00,TRADE,11.84,100
81316,2016-08-09 16:39:00,ASK,11.84,41400
81317,2016-08-09 16:39:00,TRADE,11.84,100
81318,2016-08-09 16:39:00,ASK,11.84,41300
81319,2016-08-09 16:39:00,TRADE,11.84,1000
81320,2016-08-09 16:39:00,BID,11.83,2200
81321,2016-08-09 16:39:00,ASK,11.84,40300
81322,2016-08-09 16:39:00,TRADE,11.84,200
81323,2016-08-09 16:39:00,ASK,11.84,40100
81324,2016-08-09 16:39:00,ASK,11.84,40200
81325,2016-08-09 16:39:00,BID,11.83,3000
81326,2016-08-09 16:39:00,TRADE,11.83,100
81327,2016-08-09 16:39:00,BID,11.83,2900
81328,2016-08-09 16:39:01,TRADE,11.83,1000
81329,2016-08-09 16:39:01,TRADE,11.83,300
81330,2016-08-09 16:39:01,TRADE,11.83,800
81331,2016-08-09 16:39:01,TRADE,11.83,800
81332,2016-08-09 16:39:01,BID,11.82,151900
81333,2016-08-09 16:39:01,BID,11.82,167800
81334,2016-08-09 16:39:01,BID,11.83,200
81335,2016-08-09 16:39:01,TRADE,11.84,100
81336,2016-08-09 16:39:01,ASK,11.84,40100
81337,2016-08-09 16:39:01,BID,11.83,1000
81338,2016-08-09 16:39:01,TRADE,11.84,200
81339,2016-08-09 16:39:01,BID,11.83,800
81340,2016-08-09 16:39:01,ASK,11.84,39900
81341,2016-08-09 16:39:02,TRADE,11.84,100
81342,2016-08-09 16:39:02,ASK,11.84,39800
81343,2016-08-09 16:39:02,BID,11.83,3300
81344,2016-08-09 16:39:02,TRADE,11.84,300
81345,2016-08-09 16:39:02,ASK,11.84,39500
81346,2016-08-09 16:39:02,TRADE,11.84,100
81347,2016-08-09 16:39:02,ASK,11.84,39400
81348,2016-08-09 16:39:03,TRADE,11.84,100
81349,2016-08-09 16:39:03,ASK,11.84,39300
81350,2016-08-09 16:39:03,ASK,11.84,39200
81351,2016-08-09 16:39:03,BID,11.83,4100
81352,2016-08-09 16:39:04,BID,11.83,9100
81353,2016-08-09 16:39:04,TRADE,11.84,100
81354,2016-08-09 16:39:04,ASK,11.84,39100
81355,2016-08-09 16:39:04,TRADE,11.84,100
81356,2016-08-09 16:39:04,ASK,11.84,39000
81357,2016-08-09 16:39:04,BID,11.83,16800
81358,2016-08-09 16:39:04,ASK,11.84,36700
81359,2016-08-09 16:39:04,ASK,11.84,36800
81360,2016-08-09 16:39:05,ASK,11.84,37200
81361,2016-08-09 16:39:05,TRADE,11.84,100
81362,2016-08-09 16:39:05,ASK,11.84,37100
81363,2016-08-09 16:39:06,TRADE,11.84,100
81364,2016-08-09 16:39:06,ASK,11.84,37000
81365,2016-08-09 16:39:06,ASK,11.84,37200
81366,2016-08-09 16:39:06,BID,11.83,16900
81367,2016-08-09 16:39:06,ASK,11.84,36800
81368,2016-08-09 16:39:07,TRADE,11.84,100
81369,2016-08-09 16:39:07,ASK,11.84,36700
81370,2016-08-09 16:39:08,TRADE,11.84,100
81371,2016-08-09 16:39:08,ASK,11.84,36600
