,Date,Type,Price,Size
42495,2016-09-05 13:44:06,TRADE,13.81,400
42496,2016-09-05 13:44:06,ASK,13.81,10000
42497,2016-09-05 13:44:06,TRADE,13.8,100
42498,2016-09-05 13:44:06,BID,13.8,99500
42499,2016-09-05 13:44:06,ASK,13.81,9900
42500,2016-09-05 13:44:06,BID,13.8,99400
42501,2016-09-05 13:44:07,BID,13.8,98600
42502,2016-09-05 13:44:07,BID,13.8,98700
42503,2016-09-05 13:44:07,ASK,13.81,10000
42504,2016-09-05 13:44:07,TRADE,13.81,200
42505,2016-09-05 13:44:07,ASK,13.81,9800
42506,2016-09-05 13:44:11,ASK,13.81,14800
42507,2016-09-05 13:44:11,BID,13.8,98800
42508,2016-09-05 13:44:12,BID,13.8,99000
42509,2016-09-05 13:44:14,TRADE,13.8,100
42510,2016-09-05 13:44:14,BID,13.8,98900
42511,2016-09-05 13:44:14,ASK,13.81,14700
42512,2016-09-05 13:44:15,ASK,13.81,14800
42513,2016-09-05 13:44:15,TRADE,13.81,100
42514,2016-09-05 13:44:15,ASK,13.81,14700
42515,2016-09-05 13:44:15,BID,13.8,98800
42516,2016-09-05 13:44:17,BID,13.8,98600
42517,2016-09-05 13:44:17,TRADE,13.81,100
42518,2016-09-05 13:44:17,ASK,13.81,14600
42519,2016-09-05 13:44:20,BID,13.8,99400
42520,2016-09-05 13:44:21,TRADE,13.8,100
42521,2016-09-05 13:44:21,BID,13.8,99300
42522,2016-09-05 13:44:21,ASK,13.81,14500
42523,2016-09-05 13:44:22,ASK,13.81,14600
42524,2016-09-05 13:44:22,TRADE,13.81,100
42525,2016-09-05 13:44:22,ASK,13.81,14500
42526,2016-09-05 13:44:23,TRADE,13.8,1000
42527,2016-09-05 13:44:23,BID,13.8,98300
42528,2016-09-05 13:44:24,ASK,13.81,14700
42529,2016-09-05 13:44:25,BID,13.8,93900
42530,2016-09-05 13:44:26,BID,13.8,94000
42531,2016-09-05 13:44:27,TRADE,13.81,100
42532,2016-09-05 13:44:27,ASK,13.81,14600
42533,2016-09-05 13:44:27,TRADE,13.81,100
42534,2016-09-05 13:44:27,BID,13.8,93900
42535,2016-09-05 13:44:27,ASK,13.81,14500
42536,2016-09-05 13:44:28,BID,13.8,93800
42537,2016-09-05 13:44:28,ASK,13.81,14300
42538,2016-09-05 13:44:28,BID,13.8,93100
42539,2016-09-05 13:44:29,TRADE,13.8,100
42540,2016-09-05 13:44:29,BID,13.8,93000
42541,2016-09-05 13:44:29,ASK,13.81,14200
42542,2016-09-05 13:44:30,BID,13.8,93400
42543,2016-09-05 13:44:30,ASK,13.81,14300
42544,2016-09-05 13:44:31,TRADE,13.8,100
42545,2016-09-05 13:44:31,BID,13.8,93300
42546,2016-09-05 13:44:31,ASK,13.81,14200
42547,2016-09-05 13:44:32,TRADE,13.81,100
42548,2016-09-05 13:44:32,ASK,13.81,14100
42549,2016-09-05 13:44:35,BID,13.8,94000
42550,2016-09-05 13:44:36,TRADE,13.8,4600
42551,2016-09-05 13:44:36,TRADE,13.8,2000
42552,2016-09-05 13:44:36,TRADE,13.8,2800
42553,2016-09-05 13:44:36,TRADE,13.8,500
42554,2016-09-05 13:44:36,TRADE,13.8,400
42555,2016-09-05 13:44:36,TRADE,13.8,600
42556,2016-09-05 13:44:36,TRADE,13.8,7100
42557,2016-09-05 13:44:36,BID,13.8,76000
42558,2016-09-05 13:44:37,TRADE,13.8,100
42559,2016-09-05 13:44:37,BID,13.8,75900
42560,2016-09-05 13:44:37,ASK,13.81,14000
42561,2016-09-05 13:44:37,BID,13.8,80600
42562,2016-09-05 13:44:37,ASK,13.81,14100
42563,2016-09-05 13:44:40,TRADE,13.8,100
42564,2016-09-05 13:44:40,BID,13.8,80500
42565,2016-09-05 13:44:44,ASK,13.81,15100
42566,2016-09-05 13:44:44,TRADE,13.8,100
42567,2016-09-05 13:44:44,BID,13.8,80400
42568,2016-09-05 13:44:44,ASK,13.81,15000
42569,2016-09-05 13:44:45,ASK,13.81,15100
42573,2016-09-05 13:44:47,TRADE,13.81,100
42574,2016-09-05 13:44:47,ASK,13.81,15000
42575,2016-09-05 13:44:50,ASK,13.81,25000
42576,2016-09-05 13:44:50,ASK,13.81,27200
42577,2016-09-05 13:44:51,TRADE,13.8,100
42578,2016-09-05 13:44:51,BID,13.8,80300
42579,2016-09-05 13:44:51,ASK,13.81,27100
42580,2016-09-05 13:44:52,ASK,13.81,27200
42581,2016-09-05 13:44:57,TRADE,13.8,200
42582,2016-09-05 13:44:57,BID,13.8,80100
42583,2016-09-05 13:44:59,TRADE,13.8,100
42584,2016-09-05 13:44:59,BID,13.8,80000
42585,2016-09-05 13:44:59,ASK,13.81,27100
42586,2016-09-05 13:44:59,BID,13.8,80100
42587,2016-09-05 13:45:00,BID,13.8,80200
42588,2016-09-05 13:45:00,TRADE,13.8,700
42589,2016-09-05 13:45:00,BID,13.8,79500
42590,2016-09-05 13:45:00,ASK,13.81,27200
42591,2016-09-05 13:45:00,TRADE,13.8,100
42592,2016-09-05 13:45:00,BID,13.8,79400
42593,2016-09-05 13:45:00,TRADE,13.8,700
42594,2016-09-05 13:45:00,BID,13.8,78700
42595,2016-09-05 13:45:00,TRADE,13.8,300
42596,2016-09-05 13:45:00,BID,13.8,78400
42597,2016-09-05 13:45:01,ASK,13.81,26600
42598,2016-09-05 13:45:01,TRADE,13.81,100
42599,2016-09-05 13:45:01,BID,13.8,78300
42600,2016-09-05 13:45:01,ASK,13.81,26500
42601,2016-09-05 13:45:03,BID,13.8,79300
42602,2016-09-05 13:45:04,ASK,13.81,27500
42603,2016-09-05 13:45:05,TRADE,13.8,100
42604,2016-09-05 13:45:05,BID,13.8,79200
42605,2016-09-05 13:45:06,TRADE,13.8,100
42606,2016-09-05 13:45:06,BID,13.8,79100
42607,2016-09-05 13:45:06,ASK,13.81,27400
42609,2016-09-05 13:45:07,ASK,13.81,27500
42610,2016-09-05 13:45:09,BID,13.8,79200
42611,2016-09-05 13:45:10,ASK,13.81,88500
42612,2016-09-05 13:45:10,BID,13.8,76900
42613,2016-09-05 13:45:11,TRADE,13.8,1000
42614,2016-09-05 13:45:11,BID,13.8,75900
42615,2016-09-05 13:45:11,ASK,13.81,87500
42616,2016-09-05 13:45:12,TRADE,13.8,200
42617,2016-09-05 13:45:12,BID,13.8,75700
42618,2016-09-05 13:45:13,TRADE,13.8,500
42619,2016-09-05 13:45:13,BID,13.8,75200
42620,2016-09-05 13:45:14,TRADE,13.8,100
42621,2016-09-05 13:45:14,BID,13.8,75100
42622,2016-09-05 13:45:14,ASK,13.81,87400
42623,2016-09-05 13:45:15,ASK,13.81,87500
42624,2016-09-05 13:45:15,TRADE,13.81,100
42625,2016-09-05 13:45:15,ASK,13.81,87400
42626,2016-09-05 13:45:15,BID,13.8,75000
42627,2016-09-05 13:45:15,ASK,13.81,87700
42629,2016-09-05 13:45:16,TRADE,13.8,1000
42630,2016-09-05 13:45:16,BID,13.8,74000
42631,2016-09-05 13:45:16,ASK,13.81,26700
42632,2016-09-05 13:45:17,TRADE,13.8,3900
42633,2016-09-05 13:45:17,TRADE,13.8,2500
42634,2016-09-05 13:45:17,TRADE,13.8,200
42635,2016-09-05 13:45:17,TRADE,13.8,400
42636,2016-09-05 13:45:17,TRADE,13.8,1000
42637,2016-09-05 13:45:17,TRADE,13.8,500
42638,2016-09-05 13:45:17,TRADE,13.8,1000
42639,2016-09-05 13:45:17,TRADE,13.8,300
42640,2016-09-05 13:45:17,TRADE,13.8,10000
42641,2016-09-05 13:45:17,TRADE,13.8,4500
42642,2016-09-05 13:45:17,TRADE,13.8,300
42643,2016-09-05 13:45:17,TRADE,13.8,13000
42644,2016-09-05 13:45:17,TRADE,13.8,600
42645,2016-09-05 13:45:17,TRADE,13.8,7200
42646,2016-09-05 13:45:17,TRADE,13.8,5000
42647,2016-09-05 13:45:17,TRADE,13.8,300
42648,2016-09-05 13:45:17,TRADE,13.8,10000
42649,2016-09-05 13:45:17,TRADE,13.8,3900
42650,2016-09-05 13:45:17,TRADE,13.8,400
42651,2016-09-05 13:45:17,TRADE,13.8,500
42652,2016-09-05 13:45:17,TRADE,13.8,100
42653,2016-09-05 13:45:17,TRADE,13.8,100
42654,2016-09-05 13:45:17,TRADE,13.8,200
42655,2016-09-05 13:45:17,TRADE,13.8,1100
42656,2016-09-05 13:45:17,TRADE,13.8,100
42657,2016-09-05 13:45:17,TRADE,13.8,400
42658,2016-09-05 13:45:17,TRADE,13.8,700
42659,2016-09-05 13:45:17,TRADE,13.8,4700
42660,2016-09-05 13:45:17,TRADE,13.8,100
42661,2016-09-05 13:45:17,TRADE,13.8,1000
42662,2016-09-05 13:45:17,BID,13.8,21000
42663,2016-09-05 13:45:17,TRADE,13.8,11000
42664,2016-09-05 13:45:17,TRADE,13.8,10000
42665,2016-09-05 13:45:17,BID,13.79,52700
42666,2016-09-05 13:45:17,BID,13.8,10000
42667,2016-09-05 13:45:17,TRADE,13.8,10000
42668,2016-09-05 13:45:17,TRADE,13.8,10000
42669,2016-09-05 13:45:17,BID,13.79,52700
42670,2016-09-05 13:45:17,ASK,13.8,5000
42671,2016-09-05 13:45:17,BID,13.79,37700
42672,2016-09-05 13:45:17,ASK,13.8,10000
42673,2016-09-05 13:45:17,TRADE,13.8,1600
42674,2016-09-05 13:45:17,ASK,13.8,8400
42677,2016-09-05 13:45:17,BID,13.79,37600
42678,2016-09-05 13:45:17,ASK,13.8,8600
42679,2016-09-05 13:45:17,TRADE,13.8,300
42680,2016-09-05 13:45:17,ASK,13.8,8300
42681,2016-09-05 13:45:17,TRADE,13.8,1800
42682,2016-09-05 13:45:17,ASK,13.8,6500
42683,2016-09-05 13:45:17,TRADE,13.8,100
42684,2016-09-05 13:45:17,ASK,13.8,6400
42685,2016-09-05 13:45:17,TRADE,13.8,1200
42686,2016-09-05 13:45:17,TRADE,13.8,700
42687,2016-09-05 13:45:17,ASK,13.8,4500
42688,2016-09-05 13:45:17,BID,13.79,38100
42689,2016-09-05 13:45:17,ASK,13.8,4600
42690,2016-09-05 13:45:17,BID,13.79,38200
42691,2016-09-05 13:45:17,ASK,13.8,5100
42692,2016-09-05 13:45:17,ASK,13.8,5200
42694,2016-09-05 13:45:18,BID,13.79,38000
42695,2016-09-05 13:45:18,BID,13.79,41800
42696,2016-09-05 13:45:18,BID,13.79,38000
42697,2016-09-05 13:45:18,TRADE,13.8,4300
42698,2016-09-05 13:45:18,TRADE,13.8,200
42699,2016-09-05 13:45:18,TRADE,13.8,100
42700,2016-09-05 13:45:18,TRADE,13.8,500
42701,2016-09-05 13:45:18,TRADE,13.8,100
42702,2016-09-05 13:45:18,ASK,13.81,39100
42704,2016-09-05 13:45:18,BID,13.8,1600
42706,2016-09-05 13:45:18,ASK,13.81,41400
42707,2016-09-05 13:45:18,BID,13.8,1700
42708,2016-09-05 13:45:18,BID,13.8,700
42709,2016-09-05 13:45:18,TRADE,13.8,500
42710,2016-09-05 13:45:18,BID,13.8,200
42714,2016-09-05 13:45:18,ASK,13.81,52900
42715,2016-09-05 13:45:19,TRADE,13.81,6900
42716,2016-09-05 13:45:19,TRADE,13.81,500
42717,2016-09-05 13:45:19,TRADE,13.81,100
42718,2016-09-05 13:45:19,TRADE,13.81,300
42719,2016-09-05 13:45:19,TRADE,13.81,4900
42720,2016-09-05 13:45:19,ASK,13.81,40200
42721,2016-09-05 13:45:19,ASK,13.81,25200
42722,2016-09-05 13:45:19,ASK,13.81,25400
42723,2016-09-05 13:45:20,TRADE,13.81,100
42724,2016-09-05 13:45:20,TRADE,13.81,1000
42725,2016-09-05 13:45:20,TRADE,13.81,5200
42726,2016-09-05 13:45:20,ASK,13.81,19100
42727,2016-09-05 13:45:20,ASK,13.81,24100
42728,2016-09-05 13:45:20,BID,13.8,5200
42729,2016-09-05 13:45:21,TRADE,13.8,100
42730,2016-09-05 13:45:21,BID,13.8,5100
42731,2016-09-05 13:45:21,BID,13.8,5800
42732,2016-09-05 13:45:22,ASK,13.81,24200
42733,2016-09-05 13:45:22,TRADE,13.81,3200
42734,2016-09-05 13:45:22,ASK,13.81,21000
42735,2016-09-05 13:45:22,BID,13.8,5700
42736,2016-09-05 13:45:22,ASK,13.81,21200
42737,2016-09-05 13:45:23,BID,13.8,8900
42738,2016-09-05 13:45:27,BID,13.8,13900
42739,2016-09-05 13:45:27,TRADE,13.8,100
42740,2016-09-05 13:45:27,TRADE,13.8,5000
42741,2016-09-05 13:45:27,TRADE,13.8,600
42742,2016-09-05 13:45:27,TRADE,13.8,3200
42743,2016-09-05 13:45:27,TRADE,13.8,1100
42744,2016-09-05 13:45:27,BID,13.8,3900
42745,2016-09-05 13:45:27,BID,13.8,4800
42746,2016-09-05 13:45:27,BID,13.8,4600
42747,2016-09-05 13:45:27,TRADE,13.8,500
42748,2016-09-05 13:45:27,BID,13.8,4100
42749,2016-09-05 13:45:27,BID,13.8,3800
42750,2016-09-05 13:45:28,BID,13.8,5600
42751,2016-09-05 13:45:29,TRADE,13.8,100
42752,2016-09-05 13:45:29,BID,13.8,5500
42753,2016-09-05 13:45:29,ASK,13.81,21100
42754,2016-09-05 13:45:30,ASK,13.81,21200
42755,2016-09-05 13:45:33,BID,13.8,5600
42756,2016-09-05 13:45:33,BID,13.8,5300
42757,2016-09-05 13:45:34,TRADE,13.81,100
42758,2016-09-05 13:45:34,BID,13.8,5200
42759,2016-09-05 13:45:34,ASK,13.81,21100
42760,2016-09-05 13:45:36,TRADE,13.8,100
42761,2016-09-05 13:45:36,BID,13.8,5100
42762,2016-09-05 13:45:36,ASK,13.81,21000
42763,2016-09-05 13:45:36,ASK,13.81,21100
42764,2016-09-05 13:45:37,TRADE,13.81,1500
42765,2016-09-05 13:45:37,TRADE,13.81,300
42766,2016-09-05 13:45:37,TRADE,13.81,2300
42767,2016-09-05 13:45:37,TRADE,13.81,2900
42768,2016-09-05 13:45:37,ASK,13.81,14100
42769,2016-09-05 13:45:37,BID,13.8,10100
42770,2016-09-05 13:45:37,ASK,13.81,14200
42771,2016-09-05 13:45:37,ASK,13.81,14300
42773,2016-09-05 13:45:43,TRADE,13.8,3200
42774,2016-09-05 13:45:43,TRADE,13.8,100
42775,2016-09-05 13:45:43,TRADE,13.8,1200
42776,2016-09-05 13:45:43,BID,13.8,5600
42777,2016-09-05 13:45:43,BID,13.8,600
42778,2016-09-05 13:45:43,BID,13.8,2400
42779,2016-09-05 13:45:43,BID,13.8,1400
42780,2016-09-05 13:45:43,TRADE,13.8,100
42781,2016-09-05 13:45:43,BID,13.8,1300
42782,2016-09-05 13:45:43,BID,13.8,1000
42783,2016-09-05 13:45:44,TRADE,13.8,100
42784,2016-09-05 13:45:44,BID,13.8,900
42785,2016-09-05 13:45:44,ASK,13.81,14200
42786,2016-09-05 13:45:45,ASK,13.81,14300
42787,2016-09-05 13:45:51,TRADE,13.8,100
42788,2016-09-05 13:45:51,BID,13.8,800
42789,2016-09-05 13:45:51,ASK,13.81,14200
42790,2016-09-05 13:45:52,ASK,13.81,14300
42791,2016-09-05 13:45:53,BID,13.8,5800
42792,2016-09-05 13:45:54,BID,13.8,800
42793,2016-09-05 13:45:56,BID,13.8,5800
42794,2016-09-05 13:45:57,TRADE,13.81,7200
42795,2016-09-05 13:45:57,ASK,13.81,7100
42796,2016-09-05 13:45:57,TRADE,13.8,100
42797,2016-09-05 13:45:57,BID,13.8,5700
42799,2016-09-05 13:45:59,TRADE,13.81,1200
42800,2016-09-05 13:45:59,ASK,13.81,5900
42801,2016-09-05 13:45:59,TRADE,13.8,100
42802,2016-09-05 13:45:59,BID,13.8,5600
42803,2016-09-05 13:45:59,TRADE,13.8,100
42804,2016-09-05 13:45:59,TRADE,13.8,200
42805,2016-09-05 13:45:59,BID,13.8,5300
42806,2016-09-05 13:45:59,TRADE,13.8,100
42807,2016-09-05 13:45:59,BID,13.8,5200
42808,2016-09-05 13:45:59,ASK,13.81,5800
42809,2016-09-05 13:46:00,ASK,13.81,5900
42810,2016-09-05 13:46:01,BID,13.8,5300
42811,2016-09-05 13:46:02,BID,13.8,9300
42812,2016-09-05 13:46:04,TRADE,13.8,100
42813,2016-09-05 13:46:04,BID,13.8,9200
42814,2016-09-05 13:46:06,BID,13.8,9300
42815,2016-09-05 13:46:06,TRADE,13.8,100
42816,2016-09-05 13:46:06,BID,13.8,9200
42817,2016-09-05 13:46:06,ASK,13.81,5800
42818,2016-09-05 13:46:06,BID,13.8,9300
42819,2016-09-05 13:46:06,TRADE,13.8,100
42820,2016-09-05 13:46:06,BID,13.8,9200
42821,2016-09-05 13:46:06,TRADE,13.8,100
42822,2016-09-05 13:46:06,BID,13.8,9100
42823,2016-09-05 13:46:06,TRADE,13.8,200
42824,2016-09-05 13:46:06,BID,13.8,8900
42825,2016-09-05 13:46:07,ASK,13.81,5900
42826,2016-09-05 13:46:07,TRADE,13.8,100
42827,2016-09-05 13:46:07,BID,13.8,8800
42828,2016-09-05 13:46:07,TRADE,13.81,100
42829,2016-09-05 13:46:07,BID,13.8,8700
42830,2016-09-05 13:46:07,ASK,13.81,5800
42831,2016-09-05 13:46:10,BID,13.8,8800
42832,2016-09-05 13:46:13,ASK,13.81,5900
42833,2016-09-05 13:46:14,TRADE,13.8,100
42834,2016-09-05 13:46:14,BID,13.8,8700
42835,2016-09-05 13:46:14,ASK,13.81,5800
42836,2016-09-05 13:46:14,TRADE,13.81,100
42837,2016-09-05 13:46:14,TRADE,13.81,200
42838,2016-09-05 13:46:14,TRADE,13.81,5000
42839,2016-09-05 13:46:14,TRADE,13.81,200
42840,2016-09-05 13:46:14,TRADE,13.81,100
42841,2016-09-05 13:46:14,TRADE,13.81,200
42842,2016-09-05 13:46:14,BID,13.81,3500
42843,2016-09-05 13:46:14,ASK,13.82,133200
42844,2016-09-05 13:46:14,ASK,13.82,118200
42846,2016-09-05 13:46:14,ASK,13.82,121200
42847,2016-09-05 13:46:14,ASK,13.82,121700
42848,2016-09-05 13:46:14,ASK,13.82,122200
42849,2016-09-05 13:46:14,ASK,13.82,122700
42850,2016-09-05 13:46:14,ASK,13.82,123100
42851,2016-09-05 13:46:14,ASK,13.82,122600
42852,2016-09-05 13:46:14,ASK,13.82,122100
42853,2016-09-05 13:46:14,ASK,13.82,122900
42854,2016-09-05 13:46:14,ASK,13.82,123400
42855,2016-09-05 13:46:14,ASK,13.82,125400
42856,2016-09-05 13:46:14,ASK,13.82,126200
42857,2016-09-05 13:46:14,BID,13.81,5200
42858,2016-09-05 13:46:14,ASK,13.82,127000
42859,2016-09-05 13:46:14,ASK,13.82,129000
42860,2016-09-05 13:46:14,ASK,13.82,131000
42861,2016-09-05 13:46:14,ASK,13.82,131500
42862,2016-09-05 13:46:14,ASK,13.82,132300
42863,2016-09-05 13:46:14,ASK,13.82,133300
42864,2016-09-05 13:46:14,BID,13.81,4200
42865,2016-09-05 13:46:14,ASK,13.82,134300
42866,2016-09-05 13:46:14,TRADE,13.81,1200
42867,2016-09-05 13:46:14,BID,13.81,3000
42868,2016-09-05 13:46:14,TRADE,13.81,2300
42869,2016-09-05 13:46:14,TRADE,13.81,700
42870,2016-09-05 13:46:14,BID,13.8,8800
42871,2016-09-05 13:46:14,ASK,13.82,135300
42872,2016-09-05 13:46:14,ASK,13.81,5000
42874,2016-09-05 13:46:14,TRADE,13.81,200
42875,2016-09-05 13:46:14,ASK,13.81,4800
42876,2016-09-05 13:46:14,BID,13.8,8700
42877,2016-09-05 13:46:14,BID,13.8,8600
42878,2016-09-05 13:46:14,TRADE,13.81,200
42879,2016-09-05 13:46:14,ASK,13.81,4600
42880,2016-09-05 13:46:14,TRADE,13.81,800
42881,2016-09-05 13:46:14,ASK,13.81,3800
42882,2016-09-05 13:46:14,BID,13.8,9100
42883,2016-09-05 13:46:14,BID,13.8,9300
42884,2016-09-05 13:46:15,ASK,13.81,3900
42885,2016-09-05 13:46:15,TRADE,13.81,3800
42886,2016-09-05 13:46:15,TRADE,13.81,100
42887,2016-09-05 13:46:15,ASK,13.82,145900
42888,2016-09-05 13:46:15,ASK,13.82,147900
42889,2016-09-05 13:46:15,ASK,13.82,149900
42890,2016-09-05 13:46:15,BID,13.81,1700
42892,2016-09-05 13:46:15,ASK,13.82,151900
42893,2016-09-05 13:46:15,BID,13.81,1100
42894,2016-09-05 13:46:15,BID,13.81,300
42900,2016-09-05 13:46:15,ASK,13.82,166900
42901,2016-09-05 13:46:15,TRADE,13.82,100
42902,2016-09-05 13:46:15,ASK,13.82,166800
42903,2016-09-05 13:46:16,BID,13.81,4300
42904,2016-09-05 13:46:16,ASK,13.82,164800
42905,2016-09-05 13:46:16,ASK,13.82,163800
42906,2016-09-05 13:46:16,ASK,13.82,163500
42907,2016-09-05 13:46:18,TRADE,13.81,300
42908,2016-09-05 13:46:18,TRADE,13.81,1200
42909,2016-09-05 13:46:18,BID,13.81,2800
42910,2016-09-05 13:46:18,BID,13.81,4000
42911,2016-09-05 13:46:18,BID,13.81,3300
42912,2016-09-05 13:46:18,BID,13.81,3000
42913,2016-09-05 13:46:21,TRADE,13.82,1400
42914,2016-09-05 13:46:21,ASK,13.82,162100
42915,2016-09-05 13:46:21,BID,13.81,500
42916,2016-09-05 13:46:21,ASK,13.82,164100
42917,2016-09-05 13:46:21,ASK,13.82,165100
42918,2016-09-05 13:46:22,ASK,13.82,165000
42919,2016-09-05 13:46:22,ASK,13.82,164900
42920,2016-09-05 13:46:22,BID,13.81,200
42921,2016-09-05 13:46:22,ASK,13.82,165000
42922,2016-09-05 13:46:23,ASK,13.82,155000
42923,2016-09-05 13:46:26,TRADE,13.82,500
42924,2016-09-05 13:46:26,ASK,13.82,154500
42925,2016-09-05 13:46:27,BID,13.81,1800
42926,2016-09-05 13:46:29,TRADE,13.81,100
42927,2016-09-05 13:46:29,BID,13.81,1700
42928,2016-09-05 13:46:29,ASK,13.82,154400
42929,2016-09-05 13:46:30,ASK,13.82,154500
42930,2016-09-05 13:46:34,ASK,13.82,93500
42931,2016-09-05 13:46:34,BID,13.81,6700
42932,2016-09-05 13:46:34,ASK,13.82,91500
42933,2016-09-05 13:46:34,ASK,13.82,90500
42934,2016-09-05 13:46:35,BID,13.81,7300
42935,2016-09-05 13:46:35,ASK,13.82,87500
42936,2016-09-05 13:46:35,ASK,13.82,85500
42937,2016-09-05 13:46:35,ASK,13.82,85000
42938,2016-09-05 13:46:35,ASK,13.82,84000
42939,2016-09-05 13:46:36,TRADE,13.81,100
42940,2016-09-05 13:46:36,BID,13.81,7200
42941,2016-09-05 13:46:36,ASK,13.82,83900
42942,2016-09-05 13:46:36,BID,13.81,8800
42943,2016-09-05 13:46:36,BID,13.81,8600
42944,2016-09-05 13:46:37,ASK,13.82,84000
42945,2016-09-05 13:46:37,TRADE,13.81,1600
42946,2016-09-05 13:46:37,TRADE,13.81,400
42947,2016-09-05 13:46:37,BID,13.81,6600
42948,2016-09-05 13:46:37,BID,13.81,5500
42949,2016-09-05 13:46:38,BID,13.81,5600
42950,2016-09-05 13:46:38,ASK,13.82,100500
42951,2016-09-05 13:46:39,BID,13.81,5700
42952,2016-09-05 13:46:40,TRADE,13.82,100
42953,2016-09-05 13:46:40,BID,13.81,5600
42954,2016-09-05 13:46:40,ASK,13.82,100400
42955,2016-09-05 13:46:40,ASK,13.82,105400
42956,2016-09-05 13:46:44,TRADE,13.81,100
42957,2016-09-05 13:46:44,BID,13.81,5500
42958,2016-09-05 13:46:44,ASK,13.82,105300
42959,2016-09-05 13:46:45,ASK,13.82,105400
42960,2016-09-05 13:46:46,TRADE,13.81,1000
42961,2016-09-05 13:46:46,BID,13.81,4500
42962,2016-09-05 13:46:46,BID,13.81,1000
42963,2016-09-05 13:46:46,ASK,13.82,107400
42964,2016-09-05 13:46:46,ASK,13.82,108400
42965,2016-09-05 13:46:48,TRADE,13.81,100
42966,2016-09-05 13:46:48,BID,13.81,900
42967,2016-09-05 13:46:48,ASK,13.82,108500
42969,2016-09-05 13:46:50,TRADE,13.81,500
42970,2016-09-05 13:46:50,TRADE,13.81,300
42971,2016-09-05 13:46:50,TRADE,13.81,100
42972,2016-09-05 13:46:50,BID,13.8,5300
42973,2016-09-05 13:46:50,ASK,13.81,5100
42976,2016-09-05 13:46:50,TRADE,13.81,400
42977,2016-09-05 13:46:50,ASK,13.81,4700
42978,2016-09-05 13:46:50,BID,13.8,6800
42979,2016-09-05 13:46:50,ASK,13.81,4800
42980,2016-09-05 13:46:50,BID,13.8,5700
42983,2016-09-05 13:46:50,ASK,13.81,4900
42984,2016-09-05 13:46:50,ASK,13.81,5300
42985,2016-09-05 13:46:51,BID,13.8,6400
42986,2016-09-05 13:46:51,TRADE,13.8,100
42987,2016-09-05 13:46:51,BID,13.8,6300
42988,2016-09-05 13:46:51,ASK,13.81,5200
42989,2016-09-05 13:46:52,ASK,13.81,5300
42990,2016-09-05 13:46:53,TRADE,13.81,4700
42991,2016-09-05 13:46:53,TRADE,13.81,100
42992,2016-09-05 13:46:53,TRADE,13.81,400
42993,2016-09-05 13:46:53,TRADE,13.81,100
42994,2016-09-05 13:46:53,ASK,13.82,104500
42995,2016-09-05 13:46:53,TRADE,13.82,2900
42996,2016-09-05 13:46:53,TRADE,13.82,1000
42997,2016-09-05 13:46:53,TRADE,13.82,4200
42998,2016-09-05 13:46:53,TRADE,13.82,500
42999,2016-09-05 13:46:53,TRADE,13.82,1100
42999,2016-09-05 13:46:53,ASK,13.82,94800
43001,2016-09-05 13:46:53,ASK,13.82,79800
43002,2016-09-05 13:46:53,BID,13.81,1200
43004,2016-09-05 13:46:53,ASK,13.82,81800
43005,2016-09-05 13:46:53,ASK,13.82,83800
43006,2016-09-05 13:46:54,BID,13.81,300
43007,2016-09-05 13:46:54,ASK,13.82,81800
43008,2016-09-05 13:46:54,BID,13.81,5300
43009,2016-09-05 13:46:54,ASK,13.82,80800
43012,2016-09-05 13:46:54,BID,13.81,9700
43013,2016-09-05 13:46:54,TRADE,13.82,1200
43014,2016-09-05 13:46:54,ASK,13.82,79600
43015,2016-09-05 13:46:54,TRADE,13.82,1200
43016,2016-09-05 13:46:54,ASK,13.82,78400
43017,2016-09-05 13:46:54,TRADE,13.82,1200
43018,2016-09-05 13:46:54,ASK,13.82,77200
43019,2016-09-05 13:46:54,TRADE,13.82,1200
43020,2016-09-05 13:46:54,ASK,13.82,76000
43021,2016-09-05 13:46:54,ASK,13.82,73800
43022,2016-09-05 13:46:54,TRADE,13.82,1200
43023,2016-09-05 13:46:54,ASK,13.82,72600
43024,2016-09-05 13:46:54,ASK,13.82,70600
43025,2016-09-05 13:46:54,TRADE,13.82,1200
43026,2016-09-05 13:46:54,ASK,13.82,69400
43027,2016-09-05 13:46:54,ASK,13.82,68400
43028,2016-09-05 13:46:55,BID,13.81,9500
43029,2016-09-05 13:46:55,ASK,13.82,68500
43030,2016-09-05 13:47:00,ASK,13.82,68600
43031,2016-09-05 13:47:00,ASK,13.82,68700
43032,2016-09-05 13:47:01,TRADE,13.81,100
43033,2016-09-05 13:47:01,BID,13.81,9400
43034,2016-09-05 13:47:01,BID,13.81,11100
43035,2016-09-05 13:47:01,BID,13.81,10800
43036,2016-09-05 13:47:01,BID,13.81,9600
43037,2016-09-05 13:47:06,TRADE,13.81,100
43038,2016-09-05 13:47:06,BID,13.81,9500
43039,2016-09-05 13:47:06,ASK,13.82,68600
43040,2016-09-05 13:47:07,ASK,13.82,68500
43041,2016-09-05 13:47:07,ASK,13.82,68400
43042,2016-09-05 13:47:07,ASK,13.82,68500
43043,2016-09-05 13:47:09,BID,13.81,9600
43044,2016-09-05 13:47:09,BID,13.81,10600
43045,2016-09-05 13:47:13,BID,13.81,10700
43046,2016-09-05 13:47:14,TRADE,13.82,100
43047,2016-09-05 13:47:14,BID,13.81,10600
