,Date,Type,Price,Size
86586,2016-08-08 16:21:04,ASK,11.93,5900
86587,2016-08-08 16:21:06,BID,11.92,32200
86588,2016-08-08 16:21:06,ASK,11.93,4900
86589,2016-08-08 16:21:07,TRADE,11.93,1500
86590,2016-08-08 16:21:07,ASK,11.93,3400
86591,2016-08-08 16:21:07,BID,11.92,33200
86592,2016-08-08 16:21:10,BID,11.92,33000
86593,2016-08-08 16:21:10,TRADE,11.93,200
86594,2016-08-08 16:21:10,ASK,11.93,3200
86595,2016-08-08 16:21:10,TRADE,11.92,100
86596,2016-08-08 16:21:10,BID,11.92,32900
86597,2016-08-08 16:21:12,ASK,11.93,4200
86598,2016-08-08 16:21:12,TRADE,11.92,100
86599,2016-08-08 16:21:12,TRADE,11.92,100
86600,2016-08-08 16:21:12,BID,11.92,32700
86601,2016-08-08 16:21:12,ASK,11.93,4600
86602,2016-08-08 16:21:12,BID,11.92,32300
86603,2016-08-08 16:21:12,ASK,11.93,6600
86604,2016-08-08 16:21:12,ASK,11.93,10600
86605,2016-08-08 16:21:12,BID,11.92,32700
86606,2016-08-08 16:21:12,BID,11.92,31500
86607,2016-08-08 16:21:12,ASK,11.93,11800
86608,2016-08-08 16:21:12,ASK,11.93,13000
86609,2016-08-08 16:21:12,BID,11.92,29200
86610,2016-08-08 16:21:12,BID,11.92,24200
86611,2016-08-08 16:21:12,ASK,11.93,11000
86612,2016-08-08 16:21:14,ASK,11.93,41000
86613,2016-08-08 16:21:14,ASK,11.93,46000
86614,2016-08-08 16:21:14,BID,11.92,24700
86615,2016-08-08 16:21:15,BID,11.92,24600
86616,2016-08-08 16:21:15,TRADE,11.93,100
86617,2016-08-08 16:21:15,ASK,11.93,45900
86618,2016-08-08 16:21:15,BID,11.92,32600
86619,2016-08-08 16:21:16,BID,11.92,32900
86620,2016-08-08 16:21:18,BID,11.92,32500
86621,2016-08-08 16:21:18,BID,11.92,32600
86622,2016-08-08 16:21:20,BID,11.92,33000
86623,2016-08-08 16:21:21,ASK,11.93,46000
86624,2016-08-08 16:21:23,ASK,11.93,50000
86625,2016-08-08 16:21:23,ASK,11.93,56000
86626,2016-08-08 16:21:23,TRADE,11.92,200
86627,2016-08-08 16:21:23,BID,11.92,32800
86628,2016-08-08 16:21:23,TRADE,11.92,200
86629,2016-08-08 16:21:23,TRADE,11.92,3000
86630,2016-08-08 16:21:23,BID,11.92,29600
86631,2016-08-08 16:21:23,TRADE,11.92,900
86632,2016-08-08 16:21:23,TRADE,11.92,100
86633,2016-08-08 16:21:23,TRADE,11.92,200
86634,2016-08-08 16:21:23,BID,11.92,28400
86635,2016-08-08 16:21:23,BID,11.92,28000
86636,2016-08-08 16:21:23,TRADE,11.92,1200
86637,2016-08-08 16:21:23,BID,11.92,26800
86638,2016-08-08 16:21:23,TRADE,11.92,1000
86639,2016-08-08 16:21:23,BID,11.92,25800
86640,2016-08-08 16:21:23,TRADE,11.92,600
86641,2016-08-08 16:21:23,TRADE,11.92,600
86642,2016-08-08 16:21:23,BID,11.92,24600
86643,2016-08-08 16:21:23,TRADE,11.92,14400
86644,2016-08-08 16:21:23,TRADE,11.92,300
86645,2016-08-08 16:21:23,TRADE,11.92,1000
86646,2016-08-08 16:21:23,TRADE,11.92,500
86647,2016-08-08 16:21:23,TRADE,11.92,8000
86648,2016-08-08 16:21:23,TRADE,11.92,300
86649,2016-08-08 16:21:23,TRADE,11.92,100
86650,2016-08-08 16:21:23,BID,11.91,54500
86651,2016-08-08 16:21:23,TRADE,11.91,200
86652,2016-08-08 16:21:23,BID,11.91,54300
86653,2016-08-08 16:21:23,TRADE,11.91,800
86654,2016-08-08 16:21:23,BID,11.91,53500
86655,2016-08-08 16:21:23,TRADE,11.91,1600
86656,2016-08-08 16:21:23,BID,11.91,51900
86657,2016-08-08 16:21:23,TRADE,11.91,1400
86658,2016-08-08 16:21:23,BID,11.91,50500
86659,2016-08-08 16:21:23,BID,11.92,3800
86660,2016-08-08 16:21:23,TRADE,11.92,600
86661,2016-08-08 16:21:23,BID,11.92,3200
86663,2016-08-08 16:21:23,TRADE,11.92,200
86664,2016-08-08 16:21:23,BID,11.92,3000
86665,2016-08-08 16:21:23,TRADE,11.92,200
86666,2016-08-08 16:21:23,BID,11.92,2800
86667,2016-08-08 16:21:23,TRADE,11.92,400
86668,2016-08-08 16:21:23,BID,11.92,2400
86669,2016-08-08 16:21:23,TRADE,11.92,400
86670,2016-08-08 16:21:23,BID,11.92,2000
86671,2016-08-08 16:21:23,TRADE,11.92,1000
86672,2016-08-08 16:21:23,BID,11.92,1000
86673,2016-08-08 16:21:23,ASK,11.93,68000
86674,2016-08-08 16:21:23,TRADE,11.92,1000
86675,2016-08-08 16:21:23,BID,11.91,30400
86676,2016-08-08 16:21:23,BID,11.91,30000
86677,2016-08-08 16:21:23,TRADE,11.91,1000
86678,2016-08-08 16:21:23,TRADE,11.91,200
86679,2016-08-08 16:21:23,BID,11.91,28800
86681,2016-08-08 16:21:23,ASK,11.93,67000
86682,2016-08-08 16:21:23,BID,11.91,33800
86683,2016-08-08 16:21:23,TRADE,11.91,3000
86684,2016-08-08 16:21:23,TRADE,11.91,300
86685,2016-08-08 16:21:23,TRADE,11.91,1000
86686,2016-08-08 16:21:23,TRADE,11.91,2500
86687,2016-08-08 16:21:23,BID,11.91,27000
86689,2016-08-08 16:21:23,TRADE,11.91,800
86690,2016-08-08 16:21:23,BID,11.91,26200
86691,2016-08-08 16:21:23,TRADE,11.91,7200
86692,2016-08-08 16:21:23,BID,11.91,19000
86693,2016-08-08 16:21:23,ASK,11.92,2000
86694,2016-08-08 16:21:23,BID,11.91,22800
86695,2016-08-08 16:21:23,ASK,11.92,7000
86696,2016-08-08 16:21:23,ASK,11.92,7400
86698,2016-08-08 16:21:23,ASK,11.92,7600
86699,2016-08-08 16:21:23,TRADE,11.91,2500
86700,2016-08-08 16:21:23,TRADE,11.91,900
86701,2016-08-08 16:21:23,BID,11.91,19400
86702,2016-08-08 16:21:23,BID,11.91,14400
86703,2016-08-08 16:21:23,TRADE,11.91,200
86704,2016-08-08 16:21:23,TRADE,11.91,1300
86705,2016-08-08 16:21:23,TRADE,11.91,200
86706,2016-08-08 16:21:23,TRADE,11.91,3000
86707,2016-08-08 16:21:23,TRADE,11.91,900
86708,2016-08-08 16:21:23,TRADE,11.91,1000
86709,2016-08-08 16:21:23,BID,11.91,7800
86710,2016-08-08 16:21:23,TRADE,11.91,200
86711,2016-08-08 16:21:23,BID,11.91,7600
86712,2016-08-08 16:21:23,ASK,11.92,7400
86713,2016-08-08 16:21:23,BID,11.91,7700
86714,2016-08-08 16:21:23,ASK,11.92,7500
86715,2016-08-08 16:21:23,ASK,11.92,12500
86716,2016-08-08 16:21:23,TRADE,11.91,1300
86717,2016-08-08 16:21:23,BID,11.91,6400
86718,2016-08-08 16:21:23,BID,11.91,6800
86719,2016-08-08 16:21:23,TRADE,11.91,2500
86720,2016-08-08 16:21:23,TRADE,11.91,300
86721,2016-08-08 16:21:23,BID,11.91,4000
86722,2016-08-08 16:21:23,TRADE,11.92,1500
86723,2016-08-08 16:21:23,ASK,11.92,11000
86724,2016-08-08 16:21:23,BID,11.91,4400
86725,2016-08-08 16:21:23,BID,11.91,5400
86726,2016-08-08 16:21:24,ASK,11.92,41000
86727,2016-08-08 16:21:24,BID,11.91,5000
86728,2016-08-08 16:21:24,BID,11.91,4000
86729,2016-08-08 16:21:24,BID,11.91,9000
86730,2016-08-08 16:21:24,BID,11.91,9500
86731,2016-08-08 16:21:26,ASK,11.92,40500
86732,2016-08-08 16:21:27,TRADE,11.91,100
86733,2016-08-08 16:21:27,BID,11.91,9400
86734,2016-08-08 16:21:27,ASK,11.92,40400
86735,2016-08-08 16:21:33,BID,11.91,10200
86736,2016-08-08 16:21:33,BID,11.91,10300
86737,2016-08-08 16:21:33,BID,11.91,14300
86738,2016-08-08 16:21:33,ASK,11.92,10400
86739,2016-08-08 16:21:34,TRADE,11.92,5000
86740,2016-08-08 16:21:34,TRADE,11.92,400
86741,2016-08-08 16:21:34,TRADE,11.92,4600
86742,2016-08-08 16:21:34,ASK,11.92,400
86743,2016-08-08 16:21:34,ASK,11.93,69700
86745,2016-08-08 16:21:35,BID,11.91,14600
86746,2016-08-08 16:21:37,ASK,11.92,100
86747,2016-08-08 16:21:37,BID,11.91,16800
86748,2016-08-08 16:21:37,BID,11.91,16500
86749,2016-08-08 16:21:37,ASK,11.92,5100
86751,2016-08-08 16:21:38,TRADE,11.91,1800
86752,2016-08-08 16:21:38,BID,11.91,14700
86753,2016-08-08 16:21:38,BID,11.91,18100
86754,2016-08-08 16:21:38,TRADE,11.91,1600
86755,2016-08-08 16:21:38,TRADE,11.91,100
86756,2016-08-08 16:21:38,TRADE,11.91,400
86757,2016-08-08 16:21:38,TRADE,11.91,2900
86758,2016-08-08 16:21:38,BID,11.91,13100
86759,2016-08-08 16:21:38,ASK,11.92,5500
86760,2016-08-08 16:21:38,ASK,11.92,10500
86761,2016-08-08 16:21:38,BID,11.91,10900
86762,2016-08-08 16:21:38,BID,11.91,11300
86763,2016-08-08 16:21:38,ASK,11.92,40500
86764,2016-08-08 16:21:38,BID,11.91,10900
86765,2016-08-08 16:21:39,BID,11.91,11000
86766,2016-08-08 16:21:43,TRADE,11.91,100
86767,2016-08-08 16:21:43,BID,11.91,10900
86768,2016-08-08 16:21:43,BID,11.91,8900
86769,2016-08-08 16:21:43,BID,11.91,23900
86770,2016-08-08 16:21:43,BID,11.91,28900
86771,2016-08-08 16:21:44,ASK,11.92,42100
86772,2016-08-08 16:21:45,BID,11.91,28800
86773,2016-08-08 16:21:45,TRADE,11.92,100
86774,2016-08-08 16:21:45,ASK,11.92,42000
86775,2016-08-08 16:21:46,TRADE,11.91,500
86776,2016-08-08 16:21:46,TRADE,11.91,800
86777,2016-08-08 16:21:46,TRADE,11.91,3100
86778,2016-08-08 16:21:46,BID,11.91,24400
86779,2016-08-08 16:21:46,TRADE,11.91,900
86780,2016-08-08 16:21:46,TRADE,11.91,3400
86781,2016-08-08 16:21:46,TRADE,11.91,100
86782,2016-08-08 16:21:46,TRADE,11.91,3000
86783,2016-08-08 16:21:46,BID,11.91,17000
86784,2016-08-08 16:21:46,TRADE,11.91,9400
86785,2016-08-08 16:21:46,BID,11.91,7600
86786,2016-08-08 16:21:46,TRADE,11.91,2500
86787,2016-08-08 16:21:46,BID,11.91,5100
86788,2016-08-08 16:21:46,BID,11.91,100
86789,2016-08-08 16:21:46,BID,11.91,3900
86790,2016-08-08 16:21:46,TRADE,11.91,100
86791,2016-08-08 16:21:46,TRADE,11.91,3000
86792,2016-08-08 16:21:46,BID,11.91,800
86793,2016-08-08 16:21:46,BID,11.9,74200
86794,2016-08-08 16:21:46,BID,11.9,74600
86795,2016-08-08 16:21:46,ASK,11.91,3000
86797,2016-08-08 16:21:46,ASK,11.92,42000
86799,2016-08-08 16:21:46,TRADE,11.9,4600
86800,2016-08-08 16:21:46,TRADE,11.9,500
86801,2016-08-08 16:21:46,TRADE,11.9,800
86802,2016-08-08 16:21:46,TRADE,11.9,300
86803,2016-08-08 16:21:46,TRADE,11.9,3800
86804,2016-08-08 16:21:46,BID,11.9,64600
86805,2016-08-08 16:21:46,ASK,11.91,5000
86807,2016-08-08 16:21:46,BID,11.9,64300
86808,2016-08-08 16:21:46,BID,11.9,64000
86809,2016-08-08 16:21:46,BID,11.9,63500
86810,2016-08-08 16:21:46,TRADE,11.9,1200
86811,2016-08-08 16:21:46,TRADE,11.9,1100
86812,2016-08-08 16:21:46,BID,11.9,61200
86813,2016-08-08 16:21:47,BID,11.9,61300
86814,2016-08-08 16:21:47,BID,11.9,61800
86815,2016-08-08 16:21:48,ASK,11.91,5100
86816,2016-08-08 16:21:48,BID,11.9,61900
86817,2016-08-08 16:21:48,BID,11.9,63600
86818,2016-08-08 16:21:49,TRADE,11.91,5000
86819,2016-08-08 16:21:49,TRADE,11.91,100
86820,2016-08-08 16:21:49,ASK,11.92,54700
86821,2016-08-08 16:21:49,ASK,11.92,54600
86823,2016-08-08 16:21:49,BID,11.9,63900
86824,2016-08-08 16:21:49,ASK,11.92,55600
86825,2016-08-08 16:21:51,BID,11.9,64000
86826,2016-08-08 16:21:51,BID,11.91,2000
86827,2016-08-08 16:21:51,TRADE,11.91,800
86828,2016-08-08 16:21:51,BID,11.91,1200
86829,2016-08-08 16:21:51,BID,11.91,1300
86830,2016-08-08 16:21:51,TRADE,11.91,1200
86831,2016-08-08 16:21:51,TRADE,11.91,100
86832,2016-08-08 16:21:51,BID,11.9,64000
86833,2016-08-08 16:21:52,BID,11.9,63700
86834,2016-08-08 16:21:52,TRADE,11.9,500
86835,2016-08-08 16:21:52,BID,11.9,63200
86836,2016-08-08 16:21:52,TRADE,11.9,800
86837,2016-08-08 16:21:52,BID,11.9,62400
86838,2016-08-08 16:21:52,TRADE,11.9,2200
86839,2016-08-08 16:21:52,TRADE,11.9,300
86840,2016-08-08 16:21:52,TRADE,11.9,2700
86841,2016-08-08 16:21:52,BID,11.9,57200
86842,2016-08-08 16:21:52,ASK,11.91,5000
86844,2016-08-08 16:21:52,BID,11.9,57100
86845,2016-08-08 16:21:53,TRADE,11.91,200
86846,2016-08-08 16:21:53,ASK,11.91,4800
86847,2016-08-08 16:21:53,TRADE,11.91,600
86848,2016-08-08 16:21:53,ASK,11.91,4200
86849,2016-08-08 16:21:53,TRADE,11.91,4200
86850,2016-08-08 16:21:53,ASK,11.92,55700
86851,2016-08-08 16:21:53,ASK,11.92,55600
86853,2016-08-08 16:21:54,ASK,11.91,1000
86856,2016-08-08 16:21:54,BID,11.9,57200
86859,2016-08-08 16:21:54,TRADE,11.91,300
86860,2016-08-08 16:21:54,ASK,11.91,700
86861,2016-08-08 16:21:56,BID,11.9,59500
86862,2016-08-08 16:21:56,TRADE,11.91,700
86863,2016-08-08 16:21:56,ASK,11.92,43300
86864,2016-08-08 16:21:56,BID,11.91,1000
86865,2016-08-08 16:21:56,BID,11.91,1400
86866,2016-08-08 16:21:56,BID,11.91,1500
86868,2016-08-08 16:21:56,BID,11.91,6500
86869,2016-08-08 16:21:56,BID,11.91,6600
86870,2016-08-08 16:21:56,BID,11.91,6500
86871,2016-08-08 16:21:56,ASK,11.92,43200
86872,2016-08-08 16:21:57,ASK,11.92,38200
86873,2016-08-08 16:21:57,BID,11.91,6600
86874,2016-08-08 16:21:57,BID,11.91,6700
86875,2016-08-08 16:22:00,ASK,11.92,38300
86876,2016-08-08 16:22:00,TRADE,11.92,100
86877,2016-08-08 16:22:00,ASK,11.92,38200
86878,2016-08-08 16:22:00,BID,11.91,6600
86879,2016-08-08 16:22:00,TRADE,11.91,1000
86880,2016-08-08 16:22:00,TRADE,11.91,400
86881,2016-08-08 16:22:00,TRADE,11.91,100
86882,2016-08-08 16:22:00,TRADE,11.91,5000
86883,2016-08-08 16:22:00,TRADE,11.91,100
86884,2016-08-08 16:22:00,BID,11.9,76800
86885,2016-08-08 16:22:00,BID,11.9,76700
86886,2016-08-08 16:22:00,BID,11.9,71700
86887,2016-08-08 16:22:00,BID,11.91,1000
86888,2016-08-08 16:22:00,TRADE,11.91,200
86889,2016-08-08 16:22:00,BID,11.91,800
86890,2016-08-08 16:22:00,TRADE,11.91,200
86891,2016-08-08 16:22:00,BID,11.91,600
86892,2016-08-08 16:22:01,BID,11.91,1000
86893,2016-08-08 16:22:02,ASK,11.92,39000
86894,2016-08-08 16:22:02,BID,11.91,1500
86895,2016-08-08 16:22:02,BID,11.91,1600
86896,2016-08-08 16:22:02,TRADE,11.91,200
86897,2016-08-08 16:22:02,BID,11.91,1400
86898,2016-08-08 16:22:02,BID,11.91,1000
86899,2016-08-08 16:22:03,BID,11.91,1200
86900,2016-08-08 16:22:03,BID,11.91,1300
86901,2016-08-08 16:22:03,TRADE,11.91,200
86902,2016-08-08 16:22:03,BID,11.91,1100
86903,2016-08-08 16:22:03,TRADE,11.91,200
86904,2016-08-08 16:22:03,BID,11.91,900
86905,2016-08-08 16:22:04,ASK,11.92,38700
86906,2016-08-08 16:22:04,BID,11.91,1000
86907,2016-08-08 16:22:05,BID,11.91,2000
86908,2016-08-08 16:22:05,BID,11.91,2400
86909,2016-08-08 16:22:05,BID,11.91,2700
86910,2016-08-08 16:22:05,TRADE,11.91,200
86911,2016-08-08 16:22:05,BID,11.91,2500
86912,2016-08-08 16:22:05,TRADE,11.91,200
86913,2016-08-08 16:22:05,BID,11.91,2300
86914,2016-08-08 16:22:06,ASK,11.92,39200
86915,2016-08-08 16:22:06,TRADE,11.91,100
86916,2016-08-08 16:22:06,TRADE,11.91,100
86917,2016-08-08 16:22:06,BID,11.91,2100
86918,2016-08-08 16:22:06,TRADE,11.91,200
86919,2016-08-08 16:22:06,BID,11.91,1900
86920,2016-08-08 16:22:07,ASK,11.92,40400
86921,2016-08-08 16:22:07,BID,11.91,2000
86922,2016-08-08 16:22:08,BID,11.91,1700
86923,2016-08-08 16:22:08,BID,11.91,1300
86924,2016-08-08 16:22:08,BID,11.91,300
86925,2016-08-08 16:22:08,TRADE,11.91,100
86926,2016-08-08 16:22:08,TRADE,11.91,100
86927,2016-08-08 16:22:08,TRADE,11.91,100
86928,2016-08-08 16:22:08,BID,11.9,77100
86929,2016-08-08 16:22:08,BID,11.9,72100
86930,2016-08-08 16:22:08,ASK,11.91,5000
86932,2016-08-08 16:22:08,BID,11.9,59700
86933,2016-08-08 16:22:08,ASK,11.91,5400
86934,2016-08-08 16:22:08,TRADE,11.9,200
86935,2016-08-08 16:22:08,BID,11.9,59500
86936,2016-08-08 16:22:08,TRADE,11.9,300
86937,2016-08-08 16:22:08,TRADE,11.9,100
86938,2016-08-08 16:22:08,TRADE,11.9,2000
86939,2016-08-08 16:22:08,TRADE,11.9,4200
86940,2016-08-08 16:22:08,BID,11.9,52900
86941,2016-08-08 16:22:08,BID,11.9,50600
86942,2016-08-08 16:22:08,ASK,11.91,5800
86943,2016-08-08 16:22:11,ASK,11.91,7100
86944,2016-08-08 16:22:12,TRADE,11.9,500
86945,2016-08-08 16:22:12,BID,11.9,50100
86946,2016-08-08 16:22:12,BID,11.9,55100
86947,2016-08-08 16:22:12,ASK,11.91,6700
86948,2016-08-08 16:22:13,TRADE,11.91,500
86949,2016-08-08 16:22:13,ASK,11.91,6200
86950,2016-08-08 16:22:13,TRADE,11.9,500
86951,2016-08-08 16:22:13,BID,11.9,54600
86952,2016-08-08 16:22:13,TRADE,11.9,1800
86953,2016-08-08 16:22:13,TRADE,11.9,200
86954,2016-08-08 16:22:13,BID,11.9,52600
86955,2016-08-08 16:22:16,TRADE,11.9,100
86956,2016-08-08 16:22:16,BID,11.9,52500
86957,2016-08-08 16:22:18,BID,11.9,52600
86958,2016-08-08 16:22:18,ASK,11.91,6500
86959,2016-08-08 16:22:20,ASK,11.91,7800
86960,2016-08-08 16:22:21,ASK,11.91,7900
86961,2016-08-08 16:22:22,BID,11.9,52200
86962,2016-08-08 16:22:23,ASK,11.91,7500
86963,2016-08-08 16:22:25,ASK,11.91,7900
86964,2016-08-08 16:22:25,TRADE,11.9,100
86965,2016-08-08 16:22:25,BID,11.9,52100
86966,2016-08-08 16:22:27,TRADE,11.9,100
86967,2016-08-08 16:22:27,BID,11.9,52000
86968,2016-08-08 16:22:27,ASK,11.91,7800
86969,2016-08-08 16:22:30,BID,11.9,51900
86970,2016-08-08 16:22:30,TRADE,11.91,100
86971,2016-08-08 16:22:30,ASK,11.91,7700
86972,2016-08-08 16:22:30,BID,11.9,54900
86973,2016-08-08 16:22:34,TRADE,11.91,100
86974,2016-08-08 16:22:34,ASK,11.91,7600
86975,2016-08-08 16:22:34,BID,11.9,55000
86976,2016-08-08 16:22:38,TRADE,11.91,500
86977,2016-08-08 16:22:38,ASK,11.91,7100
86978,2016-08-08 16:22:38,BID,11.9,57800
86979,2016-08-08 16:22:41,TRADE,11.9,100
86980,2016-08-08 16:22:41,BID,11.9,57700
86981,2016-08-08 16:22:41,ASK,11.91,12000
86982,2016-08-08 16:22:41,TRADE,11.9,200
86983,2016-08-08 16:22:41,BID,11.9,57500
86984,2016-08-08 16:22:45,BID,11.9,54700
86985,2016-08-08 16:22:45,TRADE,11.91,100
86986,2016-08-08 16:22:45,ASK,11.91,11900
86987,2016-08-08 16:22:45,BID,11.9,54600
86988,2016-08-08 16:22:47,TRADE,11.9,100
86989,2016-08-08 16:22:47,BID,11.9,54500
86990,2016-08-08 16:22:48,BID,11.9,54600
86991,2016-08-08 16:22:48,BID,11.9,54700
86992,2016-08-08 16:22:49,ASK,11.91,12000
86993,2016-08-08 16:22:49,ASK,11.91,42000
86994,2016-08-08 16:22:49,BID,11.9,49700
86995,2016-08-08 16:22:49,BID,11.9,49300
86996,2016-08-08 16:22:50,TRADE,11.91,3700
86997,2016-08-08 16:22:50,TRADE,11.91,1300
86998,2016-08-08 16:22:50,TRADE,11.91,300
86999,2016-08-08 16:22:50,TRADE,11.91,1300
87000,2016-08-08 16:22:50,TRADE,11.91,400
87001,2016-08-08 16:22:50,TRADE,11.91,4900
87002,2016-08-08 16:22:50,TRADE,11.91,100
87003,2016-08-08 16:22:50,TRADE,11.91,18200
87004,2016-08-08 16:22:50,ASK,11.91,11800
87005,2016-08-08 16:22:50,ASK,11.91,16800
87006,2016-08-08 16:22:50,BID,11.9,49700
87007,2016-08-08 16:22:50,BID,11.9,52100
87008,2016-08-08 16:22:50,BID,11.9,57100
87009,2016-08-08 16:22:50,BID,11.9,57600
87010,2016-08-08 16:22:50,BID,11.9,62600
87011,2016-08-08 16:22:50,ASK,11.91,21700
87012,2016-08-08 16:22:51,BID,11.9,57600
87013,2016-08-08 16:22:56,ASK,11.91,22900
87014,2016-08-08 16:22:56,ASK,11.91,21700
87015,2016-08-08 16:23:00,BID,11.9,57500
87016,2016-08-08 16:23:00,TRADE,11.91,100
87017,2016-08-08 16:23:00,ASK,11.91,21600
87018,2016-08-08 16:23:03,BID,11.9,57800
87019,2016-08-08 16:23:03,BID,11.9,57900
87020,2016-08-08 16:23:06,TRADE,11.9,200
87021,2016-08-08 16:23:06,BID,11.9,57700
87022,2016-08-08 16:23:08,ASK,11.91,9900
87023,2016-08-08 16:23:08,ASK,11.91,4900
87024,2016-08-08 16:23:08,TRADE,11.91,4900
87025,2016-08-08 16:23:08,BID,11.91,11800
87026,2016-08-08 16:23:08,ASK,11.92,81800
87027,2016-08-08 16:23:08,ASK,11.92,81700
87028,2016-08-08 16:23:08,ASK,11.92,76700
87030,2016-08-08 16:23:08,BID,11.91,12100
87031,2016-08-08 16:23:08,BID,11.91,12600
87032,2016-08-08 16:23:09,ASK,11.92,78700
87033,2016-08-08 16:23:09,ASK,11.92,76700
87034,2016-08-08 16:23:09,TRADE,11.91,3400
87035,2016-08-08 16:23:09,BID,11.91,9200
87036,2016-08-08 16:23:09,BID,11.91,9600
87037,2016-08-08 16:23:09,TRADE,11.91,200
87038,2016-08-08 16:23:09,BID,11.91,9400
87039,2016-08-08 16:23:09,TRADE,11.91,600
87040,2016-08-08 16:23:09,BID,11.91,8800
87041,2016-08-08 16:23:09,TRADE,11.91,200
87042,2016-08-08 16:23:09,BID,11.91,8600
87043,2016-08-08 16:23:09,TRADE,11.91,1700
87044,2016-08-08 16:23:09,BID,11.91,6900
87045,2016-08-08 16:23:09,TRADE,11.91,1700
87046,2016-08-08 16:23:09,BID,11.91,5200
87047,2016-08-08 16:23:09,TRADE,11.91,1500
87048,2016-08-08 16:23:09,BID,11.91,3700
87049,2016-08-08 16:23:09,TRADE,11.91,200
87050,2016-08-08 16:23:09,BID,11.91,3500
87051,2016-08-08 16:23:09,TRADE,11.91,2200
87052,2016-08-08 16:23:09,BID,11.91,1300
87053,2016-08-08 16:23:09,BID,11.91,900
87054,2016-08-08 16:23:09,TRADE,11.91,100
87055,2016-08-08 16:23:09,TRADE,11.91,300
87056,2016-08-08 16:23:09,BID,11.91,500
87057,2016-08-08 16:23:09,TRADE,11.91,200
87058,2016-08-08 16:23:09,BID,11.91,300
87059,2016-08-08 16:23:09,TRADE,11.91,300
87060,2016-08-08 16:23:09,BID,11.9,54500
87061,2016-08-08 16:23:09,ASK,11.91,200
87063,2016-08-08 16:23:09,TRADE,11.9,200
87064,2016-08-08 16:23:09,BID,11.9,54300
87065,2016-08-08 16:23:09,ASK,11.92,76700
87067,2016-08-08 16:23:09,ASK,11.91,3400
87069,2016-08-08 16:23:09,TRADE,11.9,400
87070,2016-08-08 16:23:09,BID,11.9,53900
87071,2016-08-08 16:23:09,TRADE,11.9,2700
87072,2016-08-08 16:23:09,TRADE,11.9,2600
87073,2016-08-08 16:23:09,BID,11.9,48600
87074,2016-08-08 16:23:09,ASK,11.91,8400
87075,2016-08-08 16:23:09,TRADE,11.9,200
87076,2016-08-08 16:23:09,BID,11.9,48400
87077,2016-08-08 16:23:09,TRADE,11.9,800
87078,2016-08-08 16:23:09,BID,11.9,47600
87079,2016-08-08 16:23:09,TRADE,11.9,100
87080,2016-08-08 16:23:09,BID,11.9,47500
87081,2016-08-08 16:23:09,TRADE,11.9,100
87082,2016-08-08 16:23:09,BID,11.9,47400
87083,2016-08-08 16:23:09,TRADE,11.9,1100
87084,2016-08-08 16:23:09,BID,11.9,46300
87085,2016-08-08 16:23:09,TRADE,11.9,100
87086,2016-08-08 16:23:09,BID,11.9,46200
87087,2016-08-08 16:23:09,TRADE,11.9,100
87088,2016-08-08 16:23:09,BID,11.9,46100
87089,2016-08-08 16:23:11,ASK,11.91,8200
87090,2016-08-08 16:23:11,TRADE,11.91,3200
87091,2016-08-08 16:23:11,TRADE,11.91,5000
87092,2016-08-08 16:23:11,BID,11.91,1800
87093,2016-08-08 16:23:11,ASK,11.92,81800
87094,2016-08-08 16:23:11,ASK,11.92,81700
87095,2016-08-08 16:23:11,ASK,11.92,76700
87097,2016-08-08 16:23:11,ASK,11.92,78700
87098,2016-08-08 16:23:11,ASK,11.92,76700
87099,2016-08-08 16:23:11,TRADE,11.91,200
87100,2016-08-08 16:23:11,BID,11.91,1600
87101,2016-08-08 16:23:11,TRADE,11.91,200
87102,2016-08-08 16:23:11,BID,11.91,1400
87103,2016-08-08 16:23:11,TRADE,11.91,200
87104,2016-08-08 16:23:11,BID,11.91,1200
87105,2016-08-08 16:23:11,TRADE,11.91,300
87106,2016-08-08 16:23:11,BID,11.91,900
87107,2016-08-08 16:23:11,TRADE,11.91,400
87108,2016-08-08 16:23:11,BID,11.91,500
87109,2016-08-08 16:23:11,TRADE,11.91,200
87110,2016-08-08 16:23:11,BID,11.91,300
87111,2016-08-08 16:23:11,TRADE,11.91,200
87112,2016-08-08 16:23:11,BID,11.91,100
87113,2016-08-08 16:23:11,TRADE,11.91,100
87114,2016-08-08 16:23:11,BID,11.9,51100
87115,2016-08-08 16:23:11,BID,11.9,46100
87116,2016-08-08 16:23:11,ASK,11.91,400
87118,2016-08-08 16:23:11,TRADE,11.9,400
87119,2016-08-08 16:23:11,BID,11.9,45700
87120,2016-08-08 16:23:11,ASK,11.92,76700
87122,2016-08-08 16:23:11,ASK,11.91,20000
87124,2016-08-08 16:23:11,TRADE,11.9,100
87125,2016-08-08 16:23:11,BID,11.9,45600
87126,2016-08-08 16:23:11,TRADE,11.9,400
87127,2016-08-08 16:23:11,BID,11.9,45200
87128,2016-08-08 16:23:11,TRADE,11.9,200
87129,2016-08-08 16:23:11,BID,11.9,45000
87130,2016-08-08 16:23:11,TRADE,11.9,200
87131,2016-08-08 16:23:11,BID,11.9,44800
87132,2016-08-08 16:23:11,TRADE,11.9,200
87133,2016-08-08 16:23:11,BID,11.9,44600
87134,2016-08-08 16:23:11,TRADE,11.9,200
87135,2016-08-08 16:23:11,BID,11.9,44400
